"location","WMO-index","latitude","longitude","Date","UTC time","Temp. (ºC)","Rel. Hum. (%)","Pressure/ Geopot.","Wind dir","Wins speed (Km/h)","Clouds","Low clouds","Medium clouds","High clouds","Prec. (mm)","Max temp. (ºC)","Min temp. (ºC)","Conditions"
,,,,"26/01/2019","10Z","7.3","67%","1023.6 Hpa","140º (SE)","3.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","09Z","2.3","87%","1024.7 Hpa","100º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","08Z","0.1","88%","1025.1 Hpa","0º (N)","0.0","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","07Z","0.5","88%","1024.6 Hpa","160º (S)","1.8","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","06Z","0.9","85%","1024.0 Hpa","0º (N)","0.0","-","-","-","-","-","-","0.9","-"
,,,,"26/01/2019","05Z","1.8","84%","1024.1 Hpa","330º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","04Z","2.6","81%","1023.9 Hpa","330º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","03Z","3.3","78%","1023.7 Hpa","150º (SE)","3.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","02Z","4.2","75%","1023.6 Hpa","130º (SE)","3.6","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","01Z","5.2","70%","1023.2 Hpa","120º (SE)","5.4","-","-","-","-","-","-","-","-"
,,,,"26/01/2019","00Z","6.3","65%","1023.2 Hpa","50º (NE)","3.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","23Z","7.8","59%","1022.3 Hpa","360º (N)","5.4","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","22Z","8.4","57%","1022.1 Hpa","10º (N)","5.4","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","21Z","8.0","62%","1021.7 Hpa","10º (N)","3.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","20Z","9.8","55%","1020.6 Hpa","50º (NE)","1.8","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","19Z","12.3","45%","1019.7 Hpa","330º (NW)","5.4","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","18Z","13.7","41%","1018.6 Hpa","320º (NW)","7.6","-","-","-","-","-","16.9","-","-"
,,,,"25/01/2019","17Z","15.6","35%","1017.6 Hpa","360º (N)","3.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","16Z","16.6","31%","1017.4 Hpa","340º (N)","11.2","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","15Z","16.9","35%","1017.2 Hpa","350º (N)","5.4","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","14Z","16.8","39%","1017.5 Hpa","20º (N)","7.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","13Z","16.3","43%","1018.1 Hpa","340º (N)","7.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","12Z","15.4","44%","1018.6 Hpa","340º (N)","9.4","0/8","-","-","-","-","-","-","Clear"
,,,,"25/01/2019","11Z","13.1","57%","1019.7 Hpa","300º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","10Z","10.4","69%","1020.1 Hpa","110º (E)","5.4","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","09Z","5.7","97%","1021.3 Hpa","140º (SE)","3.6","0/8","-","-","-","-","-","-","Clear"
,,,,"25/01/2019","08Z","4.0","95%","1021.4 Hpa","80º (E)","3.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","07Z","3.9","95%","1020.6 Hpa","210º (SW)","3.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","06Z","4.4","91%","1019.7 Hpa","260º (W)","1.8","0/8","-","-","-","-","-","4.4","Clear"
,,,,"25/01/2019","05Z","5.4","90%","1018.8 Hpa","250º (W)","5.4","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","04Z","6.1","85%","1018.7 Hpa","240º (SW)","5.4","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","03Z","5.5","93%","1019.0 Hpa","350º (N)","5.4","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","02Z","5.5","90%","1018.9 Hpa","160º (S)","3.6","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","01Z","6.5","90%","1018.3 Hpa","360º (N)","1.8","-","-","-","-","-","-","-","-"
,,,,"25/01/2019","00Z","7.7","87%","1017.7 Hpa","300º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","23Z","8.7","83%","1017.0 Hpa","290º (W)","1.8","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","22Z","10.4","80%","1016.1 Hpa","290º (W)","5.4","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","21Z","11.0","77%","1015.8 Hpa","300º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","20Z","11.8","73%","1014.7 Hpa","250º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","19Z","13.3","66%","1013.8 Hpa","240º (SW)","7.6","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","18Z","14.9","54%","1013.0 Hpa","320º (NW)","7.6","6/8","4/8 SC","-","CI/CS","-","16.7","-","Cloudy"
,,,,"24/01/2019","17Z","15.7","51%","1012.0 Hpa","320º (NW)","9.4","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","16Z","16.3","48%","1011.4 Hpa","320º (NW)","14.8","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","15Z","16.3","48%","1011.1 Hpa","320º (NW)","9.4","7/8","6/8 SC","-","CS","-","-","-","Cloudy"
,,,,"24/01/2019","14Z","15.8","50%","1010.8 Hpa","310º (NW)","13.0","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","13Z","15.3","54%","1011.0 Hpa","280º (W)","9.4","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","12Z","14.1","61%","1011.2 Hpa","280º (W)","9.4","8/8","-","-","CS","-","-","-","Overcast"
,,,,"24/01/2019","11Z","11.9","71%","1012.2 Hpa","290º (W)","9.4","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","10Z","9.4","82%","1012.0 Hpa","260º (W)","9.4","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","09Z","7.6","90%","1013.0 Hpa","260º (W)","9.4","8/8","-","-","CS","-","-","-","Overcast"
,,,,"24/01/2019","08Z","6.4","92%","1012.9 Hpa","260º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","07Z","6.1","93%","1012.5 Hpa","230º (SW)","5.4","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","06Z","6.1","93%","1011.9 Hpa","240º (SW)","7.6","6/8","-","-","CI/CS","-","-","6.0","Cloudy"
,,,,"24/01/2019","05Z","6.3","93%","1011.8 Hpa","190º (S)","3.6","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","04Z","6.8","92%","1011.7 Hpa","260º (W)","9.4","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","03Z","7.0","90%","1011.4 Hpa","260º (W)","11.2","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","02Z","7.0","90%","1011.6 Hpa","240º (SW)","11.2","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","01Z","7.3","87%","1011.8 Hpa","270º (W)","9.4","-","-","-","-","-","-","-","-"
,,,,"24/01/2019","00Z","7.8","83%","1011.9 Hpa","270º (W)","9.4","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","23Z","8.3","79%","1011.4 Hpa","280º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","22Z","8.7","78%","1011.3 Hpa","260º (W)","11.2","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","21Z","9.0","76%","1011.3 Hpa","250º (W)","13.0","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","20Z","9.7","74%","1011.4 Hpa","260º (W)","9.4","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","19Z","10.4","71%","1010.9 Hpa","250º (W)","13.0","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","18Z","11.1","68%","1010.5 Hpa","260º (W)","9.4","6/8","3/8 CU","-","CI/CS","-","12.8","-","Cloudy"
,,,,"23/01/2019","17Z","11.5","68%","1010.3 Hpa","290º (W)","11.2","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","16Z","12.0","67%","1010.3 Hpa","270º (W)","14.8","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","15Z","12.3","64%","1010.3 Hpa","270º (W)","14.8","7/8","2/8 SC","AC","CI/CS","-","-","-","Cloudy"
,,,,"23/01/2019","14Z","12.0","63%","1010.8 Hpa","260º (W)","13.0","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","13Z","12.3","63%","1011.1 Hpa","270º (W)","14.8","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","12Z","11.2","67%","1011.9 Hpa","290º (W)","18.4","7/8","2/8 CU","-","CI/CS","-","-","-","Cloudy"
,,,,"23/01/2019","11Z","9.8","73%","1012.7 Hpa","290º (W)","22.3","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","10Z","8.1","80%","1013.1 Hpa","290º (W)","18.4","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","09Z","6.0","88%","1013.6 Hpa","280º (W)","13.0","6/8","6/8 SC","-","-","-","-","-","Cloudy"
,,,,"23/01/2019","08Z","4.7","89%","1014.6 Hpa","280º (W)","11.2","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","07Z","4.9","88%","1014.8 Hpa","260º (W)","11.2","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","06Z","4.7","86%","1014.7 Hpa","250º (W)","11.2","7/8","4/8 SC","AC","CI/CS","Tr(24h)","-","4.7","Cloudy"
,,,,"23/01/2019","05Z","4.9","86%","1014.5 Hpa","250º (W)","14.8","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","04Z","5.5","86%","1014.3 Hpa","270º (W)","9.4","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","03Z","5.8","88%","1014.6 Hpa","250º (W)","11.2","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","02Z","6.2","87%","1014.8 Hpa","280º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","01Z","7.1","84%","1015.2 Hpa","260º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"23/01/2019","00Z","7.6","84%","1015.1 Hpa","300º (NW)","14.8","-","-","-","-","Tr(6h)","-","-","-"
,,,,"22/01/2019","23Z","7.5","84%","1015.1 Hpa","290º (W)","13.0","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","22Z","7.5","82%","1015.3 Hpa","280º (W)","9.4","-","-","-","-","Tr(1h)","-","-","Drizzle or snow grains"
,,,,"22/01/2019","21Z","7.5","80%","1015.1 Hpa","280º (W)","9.4","-","-","-","-","Tr(3h)","-","-","-"
,,,,"22/01/2019","20Z","7.3","77%","1015.5 Hpa","280º (W)","9.4","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","19Z","7.1","76%","1016.2 Hpa","280º (W)","7.6","-","-","-","-","Tr(1h)","-","-","Rain"
,,,,"22/01/2019","18Z","6.7","74%","1016.4 Hpa","250º (W)","9.4","8/8","-","6/8 AC","CS","-","9.2","-","Overcast"
,,,,"22/01/2019","17Z","7.1","69%","1016.6 Hpa","260º (W)","11.2","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","16Z","8.3","63%","1016.5 Hpa","250º (W)","14.8","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","15Z","8.8","58%","1016.6 Hpa","270º (W)","11.2","8/8","2/8 CU","AS","CS","-","-","-","Overcast"
,,,,"22/01/2019","14Z","9.1","56%","1016.9 Hpa","290º (W)","13.0","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","13Z","8.1","61%","1018.1 Hpa","260º (W)","11.2","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","12Z","6.8","65%","1019.7 Hpa","260º (W)","13.0","8/8","-","6/8 AS","CS","-","-","-","Overcast"
,,,,"22/01/2019","11Z","5.3","72%","1020.7 Hpa","260º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","10Z","3.8","71%","1021.2 Hpa","260º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","09Z","2.0","73%","1022.0 Hpa","240º (SW)","3.6","8/8","-","8/8 AS","N/A","-","-","-","Overcast"
,,,,"22/01/2019","08Z","0.3","80%","1022.8 Hpa","250º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","07Z","-1.0","84%","1023.2 Hpa","80º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","06Z","-1.8","88%","1023.5 Hpa","260º (W)","1.8","8/8","-","-","CS","-","-","-2.0","Overcast"
,,,,"22/01/2019","05Z","-1.9","86%","1023.8 Hpa","70º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","04Z","-1.3","83%","1024.3 Hpa","330º (NW)","1.8","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","03Z","-0.3","81%","1024.6 Hpa","240º (SW)","5.4","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","02Z","-0.3","80%","1024.8 Hpa","240º (SW)","1.8","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","01Z","0.6","76%","1025.1 Hpa","240º (SW)","3.6","-","-","-","-","-","-","-","-"
,,,,"22/01/2019","00Z","1.6","74%","1025.2 Hpa","290º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","23Z","2.6","71%","1025.1 Hpa","90º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","22Z","4.0","63%","1024.6 Hpa","300º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","21Z","5.1","57%","1023.6 Hpa","330º (NW)","9.4","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","20Z","6.0","56%","1023.3 Hpa","320º (NW)","7.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","19Z","7.0","53%","1022.6 Hpa","320º (NW)","13.0","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","18Z","8.0","51%","1021.9 Hpa","330º (NW)","9.4","1/8","1/8 CU","-","-","-","11.1","-","Few clouds"
,,,,"21/01/2019","17Z","9.4","43%","1021.2 Hpa","10º (N)","3.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","16Z","10.3","40%","1020.9 Hpa","350º (N)","5.4","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","15Z","11.0","42%","1020.6 Hpa","330º (NW)","11.2","4/8","4/8 CU","-","-","-","-","-","Scattered clouds"
,,,,"21/01/2019","14Z","10.7","41%","1020.8 Hpa","360º (N)","9.4","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","13Z","10.5","43%","1021.1 Hpa","350º (N)","13.0","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","12Z","9.8","51%","1022.1 Hpa","30º (NE)","9.4","4/8","4/8 SC","-","-","-","-","-","Scattered clouds"
,,,,"21/01/2019","11Z","8.3","57%","1023.0 Hpa","20º (N)","7.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","10Z","6.3","67%","1023.2 Hpa","140º (SE)","3.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","09Z","2.5","84%","1023.8 Hpa","300º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","08Z","-0.3","92%","1024.1 Hpa","230º (SW)","1.8","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","07Z","0.2","87%","1023.4 Hpa","230º (SW)","3.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","06Z","0.2","92%","1023.0 Hpa","190º (S)","5.4","0/8","-","-","-","0.2(24h)","-","0.0","Clear"
,,,,"21/01/2019","05Z","0.2","88%","1022.6 Hpa","280º (W)","1.8","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","04Z","1.2","85%","1022.3 Hpa","0º (N)","0.0","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","03Z","2.5","82%","1022.0 Hpa","300º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","02Z","3.0","81%","1021.9 Hpa","300º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","01Z","2.2","85%","1022.0 Hpa","280º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"21/01/2019","00Z","2.7","81%","1021.9 Hpa","250º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","23Z","4.1","75%","1021.0 Hpa","330º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","22Z","5.2","70%","1020.2 Hpa","70º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","21Z","6.0","65%","1019.4 Hpa","290º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","20Z","7.0","61%","1018.9 Hpa","320º (NW)","9.4","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","19Z","7.7","59%","1018.1 Hpa","320º (NW)","13.0","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","18Z","8.5","57%","1017.3 Hpa","330º (NW)","14.8","-","-","-","-","0.2(12h)","11.8","-","-"
,,,,"20/01/2019","17Z","10.0","49%","1016.1 Hpa","330º (NW)","13.0","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","16Z","10.5","48%","1015.4 Hpa","340º (N)","14.8","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","15Z","11.1","49%","1014.7 Hpa","340º (N)","18.4","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","14Z","11.2","49%","1014.0 Hpa","340º (N)","14.8","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","13Z","11.6","52%","1014.0 Hpa","350º (N)","9.4","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","12Z","10.4","60%","1014.7 Hpa","350º (N)","14.8","-","-","-","-","0.2(6h)","-","-","-"
,,,,"20/01/2019","11Z","8.9","71%","1014.8 Hpa","10º (N)","11.2","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","10Z","8.3","78%","1014.1 Hpa","350º (N)","9.4","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","09Z","7.8","87%","1012.7 Hpa","350º (N)","7.6","-","-","-","-","0.2(3h)","-","-","-"
,,,,"20/01/2019","08Z","8.0","95%","1011.4 Hpa","320º (NW)","9.4","-","-","-","-","0.2(1h)","-","-","Rain"
,,,,"20/01/2019","07Z","8.0","97%","1010.2 Hpa","320º (NW)","11.2","-","-","-","-","Tr(1h)","-","-","Drizzle or snow grains"
,,,,"20/01/2019","06Z","8.0","97%","1009.5 Hpa","300º (NW)","5.4","-","-","-","-","3.8(24h)","-","7.0","Drizzle and rain"
,,,,"20/01/2019","05Z","7.8","97%","1009.2 Hpa","260º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","04Z","7.9","97%","1009.2 Hpa","230º (SW)","5.4","-","-","-","-","0.2(1h)","-","-","Drizzle or snow grains"
,,,,"20/01/2019","03Z","7.8","97%","1010.0 Hpa","230º (SW)","9.4","-","-","-","-","2.0(3h)","-","-","Rain"
,,,,"20/01/2019","02Z","7.5","95%","1010.5 Hpa","230º (SW)","7.6","-","-","-","-","0.2(1h)","-","-","Drizzle or snow grains"
,,,,"20/01/2019","01Z","7.4","94%","1010.8 Hpa","230º (SW)","9.4","-","-","-","-","-","-","-","-"
,,,,"20/01/2019","00Z","7.3","94%","1011.8 Hpa","240º (SW)","9.4","-","-","-","-","1.0(6h)","-","-","-"
,,,,"19/01/2019","23Z","7.6","94%","1011.9 Hpa","240º (SW)","11.2","-","-","-","-","0.8(1h)","-","-","Rain"
,,,,"19/01/2019","22Z","7.4","92%","1012.8 Hpa","210º (SW)","9.4","-","-","-","-","0.2(1h)","-","-","Drizzle and rain"
,,,,"19/01/2019","21Z","7.3","90%","1013.1 Hpa","220º (SW)","9.4","-","-","-","-","0.4(3h)","-","-","Drizzle"
,,,,"19/01/2019","20Z","7.1","90%","1013.7 Hpa","210º (SW)","9.4","-","-","-","-","0.4(1h)","-","-","Rain"
,,,,"19/01/2019","19Z","7.0","90%","1014.4 Hpa","220º (SW)","7.6","-","-","-","-","Tr(1h)","-","-","Drizzle"
,,,,"19/01/2019","18Z","7.5","84%","1014.7 Hpa","240º (SW)","13.0","-","-","-","-","Tr(12h)","8.2","-","Drizzle or snow grains"
,,,,"19/01/2019","17Z","7.9","76%","1015.0 Hpa","250º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","16Z","7.8","74%","1015.4 Hpa","240º (SW)","9.4","-","-","-","-","Tr(1h)","-","-","Drizzle or snow grains"
,,,,"19/01/2019","15Z","7.9","73%","1016.1 Hpa","250º (W)","9.4","-","-","-","-","Tr(3h)","-","-","Rain"
,,,,"19/01/2019","14Z","8.2","68%","1016.5 Hpa","250º (W)","9.4","-","-","-","-","Tr(1h)","-","-","Drizzle or snow grains"
,,,,"19/01/2019","13Z","8.1","66%","1017.6 Hpa","260º (W)","11.2","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","12Z","6.9","71%","1019.0 Hpa","270º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","11Z","6.5","75%","1020.0 Hpa","250º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","10Z","3.8","84%","1020.9 Hpa","270º (W)","5.4","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","09Z","1.3","97%","1021.3 Hpa","240º (SW)","5.4","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","08Z","-1.5","94%","1021.8 Hpa","200º (S)","1.8","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","07Z","-1.5","92%","1021.6 Hpa","190º (S)","1.8","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","06Z","-1.2","90%","1021.2 Hpa","140º (SE)","1.8","-","-","-","-","-","-","-1.2","-"
,,,,"19/01/2019","05Z","-0.5","92%","1021.1 Hpa","60º (NE)","1.8","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","04Z","0.0","87%","1021.1 Hpa","110º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","03Z","1.1","89%","1021.2 Hpa","270º (W)","1.8","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","02Z","2.1","84%","1021.1 Hpa","250º (W)","1.8","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","01Z","3.6","81%","1020.7 Hpa","240º (SW)","5.4","-","-","-","-","-","-","-","-"
,,,,"19/01/2019","00Z","4.6","79%","1020.9 Hpa","250º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","23Z","5.6","75%","1020.8 Hpa","260º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","22Z","6.3","70%","1020.4 Hpa","280º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","21Z","6.4","68%","1019.9 Hpa","280º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","20Z","6.9","66%","1019.6 Hpa","290º (W)","5.4","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","19Z","7.2","61%","1019.6 Hpa","260º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","18Z","7.9","57%","1019.3 Hpa","290º (W)","7.6","-","-","-","-","-","10.2","-","-"
,,,,"18/01/2019","17Z","8.7","52%","1019.0 Hpa","290º (W)","5.4","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","16Z","9.4","46%","1019.1 Hpa","270º (W)","9.4","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","15Z","9.7","46%","1019.3 Hpa","270º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","14Z","10.1","47%","1019.6 Hpa","290º (W)","7.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","13Z","9.3","46%","1020.6 Hpa","280º (W)","5.4","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","12Z","9.2","51%","1021.0 Hpa","280º (W)","3.6","7/8","2/8 SC","AC","CS","-","-","-","Cloudy"
,,,,"18/01/2019","11Z","7.1","56%","1022.5 Hpa","300º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","10Z","4.4","69%","1023.1 Hpa","330º (NW)","3.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","09Z","1.6","87%","1023.4 Hpa","130º (SE)","1.8","6/8","-","-","CS","-","-","-","Cloudy"
,,,,"18/01/2019","08Z","0.3","92%","1023.4 Hpa","150º (SE)","1.8","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","07Z","-0.2","90%","1023.4 Hpa","170º (S)","3.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","06Z","0.5","88%","1022.7 Hpa","150º (SE)","1.8","4/8","-","2/8 AC","CI/CS","Tr(24h)","-","0.4","Scattered clouds"
,,,,"18/01/2019","05Z","1.6","84%","1022.3 Hpa","120º (SE)","1.8","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","04Z","2.8","81%","1022.1 Hpa","330º (NW)","5.4","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","03Z","3.7","79%","1022.2 Hpa","340º (N)","3.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","02Z","4.8","76%","1021.8 Hpa","10º (N)","5.4","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","01Z","5.3","78%","1021.5 Hpa","30º (NE)","7.6","-","-","-","-","-","-","-","-"
,,,,"18/01/2019","00Z","4.8","82%","1022.0 Hpa","20º (N)","3.6","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","23Z","5.6","79%","1022.1 Hpa","10º (N)","5.4","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","22Z","5.3","79%","1021.6 Hpa","350º (N)","3.6","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","21Z","6.4","75%","1020.9 Hpa","350º (N )","3.7","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","20Z","6.8","74%","1020.5 Hpa","360º (N)","3.6","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","19Z","6.8","76%","1020.2 Hpa","20º (N)","1.8","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","18Z","7.2","76%","1019.7 Hpa","30º (NE)","1.8","7/8","4/8 SC","AC","CS","Tr(12h)","9.1","-","Cloudy, rain"
,,,,"17/01/2019","17Z","7.9","73%","1018.9 Hpa","50º (NE)","3.6","-","-","-","-","Tr(1h)","-","-","Drizzle"
,,,,"17/01/2019","16Z","8.6","65%","1018.4 Hpa","70º (E)","3.6","-","-","-","-","Tr(1h)","-","-","Drizzle"
,,,,"17/01/2019","15Z","8.9","62%","1018.2 Hpa","340º (N)","3.6","5/8","5/8 SC","AC","N/A","-","-","-","Cloudy"
,,,,"17/01/2019","14Z","8.9","61%","1018.1 Hpa","10º (N)","3.6","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","13Z","8.5","64%","1018.9 Hpa","250º (W)","3.6","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","12Z","6.8","74%","1020.1 Hpa","10º (N)","3.6","7/8","4/8 ST","AC","CI/CS","-","-","-","Cloudy"
,,,,"17/01/2019","11Z","4.7","83%","1021.5 Hpa","80º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","10Z","3.3","86%","1021.5 Hpa","90º (E)","1.8","-","-","-","-","-","-","-","-"
,,,,"17/01/2019","09Z","2.2","89%","1021.3 Hpa","100º (E)","1.8","7/8","6/8 ST","AC","N/A","-","-","-","Cloudy"
